candidate_id,scenario_id,is_train,interface_name,lite_flow_mw,target_flow_mw,target_limit_mw,residual_mw,scale_mw,scale_source,objective_term
PERF_GL0p75_PV4_WM2_B0p5,S1_2025_SUMMER_PEAK_PUBLIC,1,Moses_South,688.584704389335,713.559374921485,1120.63977933465,-24.9746705321504,1124.88579191751,fixed_interface_scale,0.000492927074240693
PERF_GL0p75_PV4_WM2_B0p5,S1_2025_SUMMER_PEAK_PUBLIC,1,Central_East,808.858885240221,919.824688464481,1200.68547785855,-110.96580322426,1392.92634591109,fixed_interface_scale,0.00634632073176991
PERF_GL0p75_PV4_WM2_B0p5,S1_2025_SUMMER_PEAK_PUBLIC,1,Total_East_proxy,963.286694952072,1064.86749418979,2685.97788380209,-101.580799237718,2905.13643967645,fixed_interface_scale,0.00122261630523857
PERF_GL0p75_PV4_WM2_B0p5,S1_2025_SUMMER_PEAK_PUBLIC,1,UPNY_ConEd,1641.12699486147,1887.02575769531,2714.43857661059,-245.898762833842,2999.1759695476,fixed_interface_scale,0.0067221591757658
PERF_GL0p75_PV4_WM2_B0p5,S1_2025_SUMMER_PEAK_PUBLIC,1,Dunwoodie_South,805.683160306163,1013.73430197272,1636.48983648869,-208.051141666557,1935.84206726617,fixed_interface_scale,0.0115504887185561
PERF_GL0p75_PV4_WM2_B0p5,S2_2025_WINTER_PEAK_PUBLIC,1,Dysinger_East,907.923538125081,967.776068342782,1483.21012792242,-59.852530217701,1231.31610688274,fixed_interface_scale,0.00236279426523961
PERF_GL0p75_PV4_WM2_B0p5,S2_2025_WINTER_PEAK_PUBLIC,1,West_Central,437.984423668367,559.985983797111,4634.5681465926,-122.001560128744,4634.5681465926,fixed_interface_scale,0.000692966474269637
PERF_GL0p75_PV4_WM2_B0p5,S2_2025_WINTER_PEAK_PUBLIC,1,Moses_South,-67.5064490508487,-55.8104160947309,741.605063961212,-11.6960329561178,1124.88579191751,fixed_interface_scale,0.000108108615091476
PERF_GL0p75_PV4_WM2_B0p5,S2_2025_WINTER_PEAK_PUBLIC,1,Central_East,911.161052867477,1002.33486432337,1522.60789694536,-91.1738114558933,1392.92634591109,fixed_interface_scale,0.00428433987182555
PERF_GL0p75_PV4_WM2_B0p5,S2_2025_WINTER_PEAK_PUBLIC,1,Total_East_proxy,1704.20871902021,1885.69773626077,3499.44889556697,-181.489017240563,2905.13643967645,fixed_interface_scale,0.00390272212273319
PERF_GL0p75_PV4_WM2_B0p5,S2_2025_WINTER_PEAK_PUBLIC,1,UPNY_ConEd,1979.05733542165,2186.02924703846,3286.23743967812,-206.97191161681,2999.1759695476,fixed_interface_scale,0.00476232386265513
PERF_GL0p75_PV4_WM2_B0p5,S2_2025_WINTER_PEAK_PUBLIC,1,Dunwoodie_South,1076.92655669965,1287.80646363194,2132.11455888848,-210.87990693229,1935.84206726617,fixed_interface_scale,0.011866716202897
PERF_GL0p75_PV4_WM2_B0p5,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Dysinger_East,249.592843444283,345.442933820289,3154.18988821813,-95.8500903760064,1231.31610688274,fixed_interface_scale,0.0060596275628445
PERF_GL0p75_PV4_WM2_B0p5,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,West_Central,29.8359673372822,444.780201612359,9855.85771634158,-414.944234275077,4634.5681465926,fixed_interface_scale,0.00801605934872142
PERF_GL0p75_PV4_WM2_B0p5,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Moses_South,-64.8159854753562,-18.0281665798467,1577.09494410906,-46.7878188955095,1124.88579191751,fixed_interface_scale,0.00173001049449202
PERF_GL0p75_PV4_WM2_B0p5,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Central_East,1475.09576866378,1604.47725507616,2577.56454927825,-129.381486412377,1392.92634591109,fixed_interface_scale,0.00862755957884724
PERF_GL0p75_PV4_WM2_B0p5,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Total_East_proxy,2933.50836188815,3161.41495443083,7441.91676751464,-227.906592542681,2905.13643967645,fixed_interface_scale,0.00615432898751902
PERF_GL0p75_PV4_WM2_B0p5,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,UPNY_ConEd,3558.05215560528,3945.61555854566,5647.97126859058,-387.563402940378,2999.1759695476,fixed_interface_scale,0.0166986601318529
PERF_GL0p75_PV4_WM2_B0p5,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Dunwoodie_South,2660.26618457492,3173.76557921188,4534.14796431356,-513.499394636963,1935.84206726617,fixed_interface_scale,0.0703622997323424
PERF_GL0p75_PV4_WM2_B0p5,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Dysinger_East,6.96346069569049,56.2522711365844,1147.05453155592,-49.2888104408939,1231.31610688274,fixed_interface_scale,0.00160235061939146
PERF_GL0p75_PV4_WM2_B0p5,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,West_Central,-360.913911832681,-289.781820125136,NaN,-71.1320917075451,4634.5681465926,fixed_interface_scale,0.000235566003879126
PERF_GL0p75_PV4_WM2_B0p5,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Moses_South,745.997637819103,777.591851487167,1129.13180450036,-31.5942136680642,1124.88579191751,fixed_interface_scale,0.000788856919028174
PERF_GL0p75_PV4_WM2_B0p5,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Central_East,766.511062530351,889.243271952491,1209.78407625038,-122.73220942214,1392.92634591109,fixed_interface_scale,0.00776355795585487
PERF_GL0p75_PV4_WM2_B0p5,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Total_East_proxy,946.659347070211,1061.49143259267,2706.33178538974,-114.832085522459,2905.13643967645,fixed_interface_scale,0.00156240434122949
PERF_GL0p75_PV4_WM2_B0p5,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,UPNY_ConEd,1663.9826681571,1932.82631567124,2735.00814867864,-268.843647514136,2999.1759695476,fixed_interface_scale,0.00803518097283108
PERF_GL0p75_PV4_WM2_B0p5,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Dunwoodie_South,834.056467092025,1062.17249622078,1648.89088911163,-228.116029128755,1935.84206726617,fixed_interface_scale,0.013885827310288
PERF_GL0p75_PV4_WM2_B0p5,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Dysinger_East,454.843980503565,507.975612031639,1231.31610688274,-53.1316315280744,1231.31610688274,fixed_interface_scale,0.00186194643612219
PERF_GL0p75_PV4_WM2_B0p5,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,West_Central,101.335763207516,196.818183959537,3847.47804772515,-95.482420752021,4634.5681465926,fixed_interface_scale,0.000424451719564821
PERF_GL0p75_PV4_WM2_B0p5,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Moses_South,756.604859092908,792.394241270214,1212.07679271269,-35.7893821773063,1124.88579191751,fixed_interface_scale,0.0010122587509922
PERF_GL0p75_PV4_WM2_B0p5,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Central_East,1101.29347824105,1230.11557367852,1392.92634591109,-128.822095437467,1392.92634591109,fixed_interface_scale,0.00855311699952084
PERF_GL0p75_PV4_WM2_B0p5,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Total_East_proxy,1687.82536057697,1915.21985554808,2905.13643967645,-227.394494971113,2905.13643967645,fixed_interface_scale,0.00612670296660004
PERF_GL0p75_PV4_WM2_B0p5,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,UPNY_ConEd,1720.46239547978,2001.27345996785,2807.01593740924,-280.811064488071,2999.1759695476,fixed_interface_scale,0.00876646566603072
PERF_GL0p75_PV4_WM2_B0p5,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Dunwoodie_South,779.490184965651,1050.451162233,1770.01690364393,-270.960977267349,1935.84206726617,fixed_interface_scale,0.0195917690967277
PERF_GL0p75_PV4_WM2_B0p5,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Dysinger_East,-309.370821392144,-269.78097097717,NaN,-39.5898504149744,1231.31610688274,fixed_interface_scale,0.00103378113010519
PERF_GL0p75_PV4_WM2_B0p5,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,West_Central,-783.657455743524,-715.754757371687,NaN,-67.9026983718375,4634.5681465926,fixed_interface_scale,0.000214662172888826
PERF_GL0p75_PV4_WM2_B0p5,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Moses_South,-295.887507542767,-285.666833937602,731.014689004659,-10.2206736051646,1124.88579191751,fixed_interface_scale,8.25547708177189e-05
PERF_GL0p75_PV4_WM2_B0p5,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Central_East,-132.857518729271,-48.9231580616368,NaN,-83.9343606676339,1392.92634591109,fixed_interface_scale,0.00363097507748554
PERF_GL0p75_PV4_WM2_B0p5,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Total_East_proxy,-317.534552055409,-325.566529431838,NaN,8.03197737642876,2905.13643967645,fixed_interface_scale,7.64384523639382e-06
PERF_GL0p75_PV4_WM2_B0p5,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,UPNY_ConEd,1064.34384536258,1250.57881037291,3191.33600168597,-186.234965010327,2999.1759695476,fixed_interface_scale,0.00385583594795862
PERF_GL0p75_PV4_WM2_B0p5,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Dunwoodie_South,643.635750322946,774.386704271667,2101.6672308884,-130.750953948721,1935.84206726617,fixed_interface_scale,0.00456194332908659
PERF_GL0p75_PV4_WM2_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Dysinger_East,68.3117217892101,119.424624611063,1138.42771233996,-51.1129028218529,1231.31610688274,fixed_interface_scale,0.00172314558430383
PERF_GL0p75_PV4_WM2_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,West_Central,-317.597753324813,-249.020389314563,NaN,-68.5773640102496,4634.5681465926,fixed_interface_scale,0.000218949032479132
PERF_GL0p75_PV4_WM2_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Moses_South,688.586455298077,713.559374921485,1120.63977933465,-24.9729196234077,1124.88579191751,fixed_interface_scale,0.00049285796101104
PERF_GL0p75_PV4_WM2_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Central_East,809.008614549969,919.824688464481,1200.68547785855,-110.816073914512,1392.92634591109,fixed_interface_scale,0.0063292057448334
PERF_GL0p75_PV4_WM2_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Total_East_proxy,963.363408916115,1064.86749418979,2685.97788380209,-101.504085273675,2905.13643967645,fixed_interface_scale,0.00122077035938752
PERF_GL0p75_PV4_WM2_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,UPNY_ConEd,1641.30973548907,1887.02575769531,2714.43857661059,-245.716022206239,2999.1759695476,fixed_interface_scale,0.00671217169048498
PERF_GL0p75_PV4_WM2_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Dunwoodie_South,805.87598460586,1013.73430197272,1636.48983648869,-207.85831736686,1935.84206726617,fixed_interface_scale,0.0115290883765468
PERF_GL0p75_PV4_WM2_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Dysinger_East,907.916736637496,967.776068342782,1483.21012792242,-59.8593317052855,1231.31610688274,fixed_interface_scale,0.00236333129947718
PERF_GL0p75_PV4_WM2_B1,S2_2025_WINTER_PEAK_PUBLIC,1,West_Central,437.978064447575,559.985983797111,4634.5681465926,-122.007919349536,4634.5681465926,fixed_interface_scale,0.000693038716651701
PERF_GL0p75_PV4_WM2_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Moses_South,-67.5070348371136,-55.8104160947309,741.605063961212,-11.6966187423827,1124.88579191751,fixed_interface_scale,0.000108119444426166
PERF_GL0p75_PV4_WM2_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Central_East,911.163954220579,1002.33486432337,1522.60789694536,-91.1709101027913,1392.92634591109,fixed_interface_scale,0.00428406720175072
PERF_GL0p75_PV4_WM2_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Total_East_proxy,1704.28056943142,1885.69773626077,3499.44889556697,-181.417166829347,2905.13643967645,fixed_interface_scale,0.00389963260594706
PERF_GL0p75_PV4_WM2_B1,S2_2025_WINTER_PEAK_PUBLIC,1,UPNY_ConEd,1979.2886554766,2186.02924703846,3286.23743967812,-206.740591561857,2999.1759695476,fixed_interface_scale,0.00475168468556832
PERF_GL0p75_PV4_WM2_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Dunwoodie_South,1077.25379034817,1287.80646363194,2132.11455888848,-210.55267328377,1935.84206726617,fixed_interface_scale,0.0118299163387526
PERF_GL0p75_PV4_WM2_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Dysinger_East,249.651590524257,345.442933820289,3154.18988821813,-95.7913432960318,1231.31610688274,fixed_interface_scale,0.00605220187694515
PERF_GL0p75_PV4_WM2_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,West_Central,29.8945227389976,444.780201612359,9855.85771634158,-414.885678873361,4634.5681465926,fixed_interface_scale,0.00801379711482236
PERF_GL0p75_PV4_WM2_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Moses_South,-64.8174705080005,-18.0281665798467,1577.09494410906,-46.7893039281538,1124.88579191751,fixed_interface_scale,0.00173012031635983
PERF_GL0p75_PV4_WM2_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Central_East,1475.50239943011,1604.47725507616,2577.56454927825,-128.974855646053,1392.92634591109,fixed_interface_scale,0.00857341399308218
PERF_GL0p75_PV4_WM2_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Total_East_proxy,2933.98929019287,3161.41495443083,7441.91676751464,-227.425664237959,2905.13643967645,fixed_interface_scale,0.00612838267241328
PERF_GL0p75_PV4_WM2_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,UPNY_ConEd,3559.63761617856,3945.61555854566,5647.97126859058,-385.977942367098,2999.1759695476,fixed_interface_scale,0.0165623164295882
PERF_GL0p75_PV4_WM2_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Dunwoodie_South,2663.4270469209,3173.76557921188,4534.14796431356,-510.338532290977,1935.84206726617,fixed_interface_scale,0.0694987309187813
PERF_GL0p75_PV4_WM2_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Dysinger_East,6.99524204803082,56.2522711365844,1147.05453155592,-49.2570290885536,1231.31610688274,fixed_interface_scale,0.00160028489895667
PERF_GL0p75_PV4_WM2_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,West_Central,-360.881971038597,-289.781820125136,NaN,-71.1001509134609,4634.5681465926,fixed_interface_scale,0.000235354496646988
PERF_GL0p75_PV4_WM2_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Moses_South,745.999915051672,777.591851487167,1129.13180450036,-31.5919364354946,1124.88579191751,fixed_interface_scale,0.000788743205425601
PERF_GL0p75_PV4_WM2_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Central_East,766.683208232516,889.243271952491,1209.78407625038,-122.560063719975,1392.92634591109,fixed_interface_scale,0.00774179470605911
PERF_GL0p75_PV4_WM2_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Total_East_proxy,946.74451367965,1061.49143259267,2706.33178538974,-114.74691891302,2905.13643967645,fixed_interface_scale,0.00156008764837849
PERF_GL0p75_PV4_WM2_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,UPNY_ConEd,1664.17492407708,1932.82631567124,2735.00814867864,-268.651391594159,2999.1759695476,fixed_interface_scale,0.00802369281783512
PERF_GL0p75_PV4_WM2_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Dunwoodie_South,834.269019133871,1062.17249622078,1648.89088911163,-227.903477086909,1935.84206726617,fixed_interface_scale,0.0138599625263443
PERF_GL0p75_PV4_WM2_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Dysinger_East,454.864553719342,507.975612031639,1231.31610688274,-53.1110583122968,1231.31610688274,fixed_interface_scale,0.00186050477854924
PERF_GL0p75_PV4_WM2_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,West_Central,101.356241783472,196.818183959537,3847.47804772515,-95.461942176065,4634.5681465926,fixed_interface_scale,0.000424269670668599
PERF_GL0p75_PV4_WM2_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Moses_South,756.60779199642,792.394241270214,1212.07679271269,-35.7864492737942,1124.88579191751,fixed_interface_scale,0.00101209285063753
PERF_GL0p75_PV4_WM2_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Central_East,1101.45392128781,1230.11557367852,1392.92634591109,-128.661652390715,1392.92634591109,fixed_interface_scale,0.00853182509956395
PERF_GL0p75_PV4_WM2_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Total_East_proxy,1687.95287212253,1915.21985554808,2905.13643967645,-227.266983425551,2905.13643967645,fixed_interface_scale,0.00611983379126343
PERF_GL0p75_PV4_WM2_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,UPNY_ConEd,1720.75887104947,2001.27345996785,2807.01593740924,-280.514588918377,2999.1759695476,fixed_interface_scale,0.00874796446562736
PERF_GL0p75_PV4_WM2_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Dunwoodie_South,779.929865194282,1050.451162233,1770.01690364393,-270.521297038718,1935.84206726617,fixed_interface_scale,0.0195282387340085
PERF_GL0p75_PV4_WM2_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Dysinger_East,-309.343380344216,-269.78097097717,NaN,-39.5624093670462,1231.31610688274,fixed_interface_scale,0.00103234853029367
PERF_GL0p75_PV4_WM2_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,West_Central,-783.629590197483,-715.754757371687,NaN,-67.8748328257957,4634.5681465926,fixed_interface_scale,0.000214486025211611
PERF_GL0p75_PV4_WM2_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Moses_South,-295.887795006718,-285.666833937602,731.014689004659,-10.2209610691157,1124.88579191751,fixed_interface_scale,8.25594147101378e-05
PERF_GL0p75_PV4_WM2_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Central_East,-132.778507494968,-48.9231580616368,NaN,-83.8553494333317,1392.92634591109,fixed_interface_scale,0.00362414229076915
PERF_GL0p75_PV4_WM2_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Total_East_proxy,-317.496736146243,-325.566529431838,NaN,8.06979328559521,2905.13643967645,fixed_interface_scale,7.71599171111963e-06
PERF_GL0p75_PV4_WM2_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,UPNY_ConEd,1064.44784091775,1250.57881037291,3191.33600168597,-186.130969455158,2999.1759695476,fixed_interface_scale,0.00385153087193194
PERF_GL0p75_PV4_WM2_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Dunwoodie_South,643.562274417937,774.386704271667,2101.6672308884,-130.82442985373,1935.84206726617,fixed_interface_scale,0.00456707196617763
PERF_GL0p75_PV4_WM4_B0,S1_2025_SUMMER_PEAK_PUBLIC,1,Dysinger_East,68.2598880603658,119.424624611063,1138.42771233996,-51.1647365506972,1231.31610688274,fixed_interface_scale,0.00172664224930916
PERF_GL0p75_PV4_WM4_B0,S1_2025_SUMMER_PEAK_PUBLIC,1,West_Central,-317.649786697355,-249.020389314563,NaN,-68.6293973827917,4634.5681465926,fixed_interface_scale,0.000219281415586971
PERF_GL0p75_PV4_WM4_B0,S1_2025_SUMMER_PEAK_PUBLIC,1,Moses_South,688.583238232434,713.559374921485,1120.63977933465,-24.9761366890508,1124.88579191751,fixed_interface_scale,0.000492984951252037
PERF_GL0p75_PV4_WM4_B0,S1_2025_SUMMER_PEAK_PUBLIC,1,Central_East,808.733612473999,919.824688464481,1200.68547785855,-111.091075990482,1392.92634591109,fixed_interface_scale,0.00636065794003429
PERF_GL0p75_PV4_WM4_B0,S1_2025_SUMMER_PEAK_PUBLIC,1,Total_East_proxy,963.221848876617,1064.86749418979,2685.97788380209,-101.645645313173,2905.13643967645,fixed_interface_scale,0.00122417776518646
PERF_GL0p75_PV4_WM4_B0,S1_2025_SUMMER_PEAK_PUBLIC,1,UPNY_ConEd,1640.97275875353,1887.02575769531,2714.43857661059,-246.052998941778,2999.1759695476,fixed_interface_scale,0.00673059455636175
PERF_GL0p75_PV4_WM4_B0,S1_2025_SUMMER_PEAK_PUBLIC,1,Dunwoodie_South,804.572493501136,1013.73430197272,1636.48983648869,-209.161808471584,1935.84206726617,fixed_interface_scale,0.0116741408839443
PERF_GL0p75_PV4_WM4_B0,S2_2025_WINTER_PEAK_PUBLIC,1,Dysinger_East,907.930655435622,967.776068342782,1483.21012792242,-59.8454129071602,1231.31610688274,fixed_interface_scale,0.00236223235948242
PERF_GL0p75_PV4_WM4_B0,S2_2025_WINTER_PEAK_PUBLIC,1,West_Central,437.991078733361,559.985983797111,4634.5681465926,-121.99490506375,4634.5681465926,fixed_interface_scale,0.000692890875053727
PERF_GL0p75_PV4_WM4_B0,S2_2025_WINTER_PEAK_PUBLIC,1,Moses_South,-67.5058423202543,-55.8104160947309,741.605063961212,-11.6954262255234,1124.88579191751,fixed_interface_scale,0.000108097399134197
PERF_GL0p75_PV4_WM4_B0,S2_2025_WINTER_PEAK_PUBLIC,1,Central_East,911.157716537268,1002.33486432337,1522.60789694536,-91.1771477861022,1392.92634591109,fixed_interface_scale,0.00428465343191131
PERF_GL0p75_PV4_WM4_B0,S2_2025_WINTER_PEAK_PUBLIC,1,Total_East_proxy,1704.13243267742,1885.69773626077,3499.44889556697,-181.565303583348,2905.13643967645,fixed_interface_scale,0.00390600372042208
PERF_GL0p75_PV4_WM4_B0,S2_2025_WINTER_PEAK_PUBLIC,1,UPNY_ConEd,1978.81305312944,2186.02924703846,3286.23743967812,-207.216193909025,2999.1759695476,fixed_interface_scale,0.00477357213217599
PERF_GL0p75_PV4_WM4_B0,S2_2025_WINTER_PEAK_PUBLIC,1,Dunwoodie_South,1075.14835436674,1287.80646363194,2132.11455888848,-212.6581092652,1935.84206726617,fixed_interface_scale,0.0120676873574382
PERF_GL0p75_PV4_WM4_B0,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Dysinger_East,249.350782719228,345.442933820289,3154.18988821813,-96.0921511010608,1231.31610688274,fixed_interface_scale,0.00609027229084076
PERF_GL0p75_PV4_WM4_B0,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,West_Central,29.5946937625371,444.780201612359,9855.85771634158,-415.185507849822,4634.5681465926,fixed_interface_scale,0.00802538409853157
PERF_GL0p75_PV4_WM4_B0,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Moses_South,-64.8100891111079,-18.0281665798467,1577.09494410906,-46.7819225312612,1124.88579191751,fixed_interface_scale,0.00172957447804581
PERF_GL0p75_PV4_WM4_B0,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Central_East,1473.40285703638,1604.47725507616,2577.56454927825,-131.074398039779,1392.92634591109,fixed_interface_scale,0.00885481390330255
PERF_GL0p75_PV4_WM4_B0,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Total_East_proxy,2931.4715879051,3161.41495443083,7441.91676751464,-229.943366525727,2905.13643967645,fixed_interface_scale,0.00626482152589549
PERF_GL0p75_PV4_WM4_B0,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,UPNY_ConEd,3551.36782687167,3945.61555854566,5647.97126859058,-394.247731673985,2999.1759695476,fixed_interface_scale,0.0172796328732136
PERF_GL0p75_PV4_WM4_B0,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Dunwoodie_South,2641.47866244316,3173.76557921188,4534.14796431356,-532.286916768723,1935.84206726617,fixed_interface_scale,0.0756052122570924
PERF_GL0p75_PV4_WM4_B0,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Dysinger_East,6.93612593657877,56.2522711365844,1147.05453155592,-49.3161452000056,1231.31610688274,fixed_interface_scale,0.00160412838652128
PERF_GL0p75_PV4_WM4_B0,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,West_Central,-360.941383773289,-289.781820125136,NaN,-71.1595636481528,4634.5681465926,fixed_interface_scale,0.000235747995010933
PERF_GL0p75_PV4_WM4_B0,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Moses_South,745.995674377165,777.591851487167,1129.13180450036,-31.5961771100025,1124.88579191751,fixed_interface_scale,0.000788954970076527
PERF_GL0p75_PV4_WM4_B0,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Central_East,766.362715469236,889.243271952491,1209.78407625038,-122.880556483255,1392.92634591109,fixed_interface_scale,0.00778233700408466
PERF_GL0p75_PV4_WM4_B0,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Total_East_proxy,946.585258834602,1061.49143259267,2706.33178538974,-114.906173758068,2905.13643967645,fixed_interface_scale,0.00156442107936533
PERF_GL0p75_PV4_WM4_B0,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,UPNY_ConEd,1663.81556265006,1932.82631567124,2735.00814867864,-269.010753021179,2999.1759695476,fixed_interface_scale,0.00804517295368782
PERF_GL0p75_PV4_WM4_B0,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Dunwoodie_South,832.88983459365,1062.17249622078,1648.89088911163,-229.28266162713,1935.84206726617,fixed_interface_scale,0.0140282204745591
