branch_row,device_key,from_bus,to_bus,online,rate_a_mva,from_mva,to_mva,from_overload_mva,to_overload_mva,angle_deg,angle_min_deg,angle_max_deg,angle_below_min_deg,angle_above_max_deg,violated,invalid_limit_bounds,stored_terminal_flow_error_mva,stored_terminal_flow_inconsistent
668,PERFORM2019:AC:1153:1156:1,21153,21156,1,96,4.2953152019836,4.27707654597088,0,0,0.0858821302845918,0,0,0,0,0,0,4.24738769943577e-13,0
669,PERFORM2019:AC:1153:1504:1,21504,21153,1,96,18.0685078818883,18.0188717606146,0,0,0.374981810002346,0,0,0,0,0,0,9.42856535985214e-14,0
670,PERFORM2019:AC:1155:1490:1,21490,21155,1,96,21.8964075895629,22.0002920491821,0,0,-0.803239940910064,0,0,0,0,0,0,4.73459083436476e-13,0
671,PERFORM2019:AC:1155:1533:1,21533,21155,1,96,18.6103167784193,18.6098063589872,0,0,0.00357608557791878,0,0,0,0,0,0,1.09221067452452e-10,0
672,PERFORM2019:AC:1155:1534:1,21534,21155,1,96,18.6159945512811,18.6155113099025,0,0,0.00338795222189958,0,0,0,0,0,0,1.00695668421838e-10,0
673,PERFORM2019:AC:1155:1535:1,21535,21155,1,96,12.3632513398904,12.2815187519474,0,0,0.726229874979939,0,0,0,0,0,0,9.57792434028122e-14,0
674,PERFORM2019:AC:1156:1490:1,21490,21156,1,96,12.9066651694428,12.8727946986915,0,0,0.32753698178109,0,0,0,0,0,0,4.24595284958839e-13,0
675,PERFORM2019:AC:1156:1504:1,21504,21156,1,96,11.4883774630362,11.4426112242834,0,0,0.460863940286938,0,0,0,0,0,0,1.89925674675456e-13,0
676,PERFORM2019:AC:1157:1160:1,21157,21160,1,261,86.5370040156803,86.6756915578248,0,0,-0.164861125378057,0,0,0,0,0,0,6.84064201949057e-12,0
677,PERFORM2019:XFMR:1157:1536:1,21157,21536,1,125,32.721008926344,32.6457221712826,0,0,1.76100930184819,0,0,0,0,0,0,1.99729584979595e-13,0
678,PERFORM2019:AC:1158:1159:1,21158,21159,1,96,19.1243005492646,19.1692326517974,0,0,-0.759729404166166,0,0,0,0,0,0,3.89990233886198e-13,0
679,PERFORM2019:AC:1158:1161:1,21158,21161,1,96,13.3308354502928,13.2851033287251,0,0,0.278046804929975,0,0,0,0,0,0,1.98602732259782e-15,0
680,PERFORM2019:AC:1158:1504:1,21504,21158,1,96,10.5336843236495,10.4231351575377,0,0,1.00586534216545,0,0,0,0,0,0,2.29255006074785e-14,0
681,PERFORM2019:AC:1160:1166:1,21160,21166,1,550,125.083884329815,124.392423267142,0,0,0.384024434996288,0,0,0,0,0,0,1.53526977301319e-12,0
682,PERFORM2019:AC:1160:1166:2,21160,21166,1,550,125.083884329815,124.392423267142,0,0,0.384024434996288,0,0,0,0,0,0,1.53526977301319e-12,0
683,PERFORM2019:AC:1160:1166:3,21160,21166,1,550,125.083884329815,124.392423267142,0,0,0.384024434996288,0,0,0,0,0,0,1.53526977301319e-12,0
684,PERFORM2019:AC:1160:1166:4,21160,21166,1,550,125.083884329815,124.392423267142,0,0,0.384024434996288,0,0,0,0,0,0,1.53526977301319e-12,0
685,PERFORM2019:XFMR:1160:1537:1,21160,21537,1,225,43.2011119796284,43.0284484601509,0,0,2.32001975269238,0,0,0,0,0,0,3.81619168065051e-13,0
686,PERFORM2019:XFMR:1160:1538:1,21160,21538,1,1000,269.034547750317,265.384605004901,0,0,-3.26483118955128,0,0,0,0,0,0,1.84741111297626e-13,0
687,PERFORM2019:XFMR:1160:1538:2,21160,21538,1,1000,269.034547750317,265.384605004901,0,0,-3.26483118955128,0,0,0,0,0,0,1.84741111297626e-13,0
688,PERFORM2019:XFMR:1160:1538:3,21160,21538,1,1000,269.034547750317,265.384605004901,0,0,-3.26483118955128,0,0,0,0,0,0,1.84741111297626e-13,0
689,PERFORM2019:XFMR:1160:1538:4,21160,21538,1,1000,269.034547750317,265.384605004901,0,0,-3.26483118955128,0,0,0,0,0,0,1.84741111297626e-13,0
690,PERFORM2019:AC:1161:1162:1,21161,21162,1,96,13.286819189959,13.31547699118,0,0,-0.192331712472466,0,0,0,0,0,0,1.92969920376344e-13,0
691,PERFORM2019:AC:1164:1165:1,21164,21165,1,261,101.71263673469,97.0183225286292,0,0,-0.0589044636801113,0,0,0,0,0,0,7.6636571574406e-13,0
692,PERFORM2019:XFMR:1164:1539:1,21164,21539,1,225,53.3191466093452,54.4451656937423,0,0,2.5972086218462,0,0,0,0,0,0,7.94410929039127e-15,0
693,PERFORM2019:XFMR:1165:1540:1,21165,21540,1,125,59.9261675179671,58.7433145736777,0,0,-3.03671740055735,0,0,0,0,0,0,1.0173423748424e-13,0
694,PERFORM2019:XFMR:1166:1541:1,21166,21541,1,125,11.1770739619776,11.1095639490237,0,0,0.494777784954938,0,0,0,0,0,0,2.12369384971788e-13,0
695,PERFORM2019:XFMR:1166:1541:2,21166,21541,1,125,11.1770739619776,11.1095639490237,0,0,0.494777784954938,0,0,0,0,0,0,2.12369384971788e-13,0
696,PERFORM2019:AC:1167:1168:1,21167,21168,1,96,6.90177798459952,6.90688335620648,0,0,-0.0923153405974837,0,0,0,0,0,0,1.94463347816441e-13,0
697,PERFORM2019:AC:1168:1539:1,21539,21168,1,96,19.9140279172061,19.8880456405928,0,0,0.0522143252031384,0,0,0,0,0,0,3.89427497569584e-13,0
698,PERFORM2019:AC:1168:1542:1,21168,21542,1,96,20.296651988302,20.3122304969253,0,0,-0.669936548737216,0,0,0,0,0,0,2.74186878365035e-13,0
699,PERFORM2019:XFMR:1170:1542:1,21170,21542,1,125,28.6262574438212,28.9878669804228,0,0,1.36047165936699,0,0,0,0,0,0,2.21361432929741e-13,0
700,PERFORM2019:AC:1206:1211:1,45,21211,1,167,98.0850461527155,97.947981958019,0,0,3.26220652744408,0,0,0,0,0,0,1.58882185807825e-14,0
701,PERFORM2019:AC:1210:1224:1,21210,21224,1,96,47.4837221874767,47.6916265455239,0,0,0.936184175205596,0,0,0,0,0,0,3.5527136788005e-15,0
702,PERFORM2019:AC:1210:1544:1,21210,21544,1,96,53.9033893953359,52.6563026269804,0,0,-2.50537568211708,0,0,0,0,0,0,2.21297277425911e-13,0
703,PERFORM2019:AC:1211:1212:1,21211,21212,1,167,58.274078280135,58.2743359041406,0,0,0.00233210534929018,0,0,0,0,0,0,3.5527136788005e-15,0
704,PERFORM2019:XFMR:1223:1544:1,45,21544,1,125,49.9462432844229,53.6193192739586,0,0,3.52133798895527,0,0,0,0,0,0,8.64412545851425e-14,0
705,PERFORM2019:AC:1225:1516:1,21225,21516,1,167,26.2179359678829,25.3338880138169,0,0,0.014328732542797,0,0,0,0,0,0,4.67286527266918e-14,0
706,PERFORM2019:AC:1356:1519:1,21356,21519,1,1216,617.130566519287,615.682938151103,0,0,2.05178449125637,0,0,0,0,0,0,2.29143147075165e-13,0
707,PERFORM2019:XFMR:1356:1574:1,21356,21574,1,500,138.401225527998,139.016909720294,0,0,-3.63244414857639,0,0,0,0,0,0,2.8477166477148e-14,0
708,PERFORM2019:AC:1401:1526:1,21526,21401,1,556,92.7941873926877,92.7229713845266,0,0,0.261795624403744,0,0,0,0,0,0,7.8572823247813e-13,0
709,PERFORM2019:AC:1401:1526:2,21526,21401,1,556,92.7941873926877,92.7229713845266,0,0,0.261795624403744,0,0,0,0,0,0,7.8572823247813e-13,0
710,PERFORM2019:AC:1419:1423:1,21419,21423,1,96,4.0940762708857,4.09402134740984,0,0,0.00171424177673662,0,0,0,0,0,0,8.88510394574245e-16,0
711,PERFORM2019:AC:1456:1457:1,21456,21457,1,562,153.631197306823,153.626199724773,0,0,0.00140834379421051,0,0,0,0,0,0,3.94646804217041e-10,0
712,PERFORM2019:AC:1456:1529:1,21529,21456,1,562,272.892715451811,272.552448033607,0,0,0.337362645993487,0,0,0,0,0,0,5.85928550210846e-14,0
713,PERFORM2019:AC:1456:1529:2,21529,21456,1,562,272.892715451811,272.552448033607,0,0,0.337362645993487,0,0,0,0,0,0,5.85928550210846e-14,0
714,PERFORM2019:AC:1456:1529:3,21529,21456,1,562,272.892715451811,272.552448033607,0,0,0.337362645993487,0,0,0,0,0,0,5.85928550210846e-14,0
715,PERFORM2019:AC:1467:1506:1,21467,21506,1,150,28.9563159326416,28.6899904714687,0,0,2.12684414317177,0,0,0,0,0,0,4.8068426138083e-14,0
